[GIN] 2022/10/26 - 16:30:53 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/temperature/7"
[GIN] 2022/10/26 - 16:30:53 | 200 |       2.621ms |             ::1 | GET      "/api/sensor/recent/temperature/7"
[GIN] 2022/10/26 - 16:30:58 | 200 |      2.9656ms |             ::1 | GET      "/api/sensor/recent/temperature/7"
[GIN] 2022/10/26 - 16:31:03 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/temperature/7"
[GIN] 2022/10/26 - 16:31:03 | 200 |      3.3515ms |             ::1 | GET      "/api/sensor/recent/temperature/7"
[GIN] 2022/10/26 - 16:31:08 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/temperature/7"
[GIN] 2022/10/26 - 16:31:08 | 200 |      1.7055ms |             ::1 | GET      "/api/sensor/recent/temperature/7"
[GIN] 2022/10/26 - 16:31:13 | 200 |      3.0952ms |             ::1 | GET      "/api/sensor/recent/temperature/7"
[GIN] 2022/10/26 - 16:31:18 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/temperature/7"
[GIN] 2022/10/26 - 16:31:18 | 200 |      2.2375ms |             ::1 | GET      "/api/sensor/recent/temperature/7"
[GIN] 2022/10/26 - 16:31:23 | 200 |       2.741ms |             ::1 | GET      "/api/sensor/recent/temperature/7"
[GIN] 2022/10/26 - 16:31:28 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/temperature/7"
[GIN] 2022/10/26 - 16:31:28 | 200 |      2.4081ms |             ::1 | GET      "/api/sensor/recent/temperature/7"
[GIN] 2022/10/26 - 16:31:33 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/temperature/7"
[GIN] 2022/10/26 - 16:31:33 | 200 |      3.5538ms |             ::1 | GET      "/api/sensor/recent/temperature/7"
[GIN] 2022/10/26 - 16:31:38 | 200 |      2.3178ms |             ::1 | GET      "/api/sensor/recent/temperature/7"
[GIN] 2022/10/26 - 16:31:43 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/temperature/7"
[GIN] 2022/10/26 - 16:31:43 | 200 |      4.5106ms |             ::1 | GET      "/api/sensor/recent/temperature/7"
[GIN] 2022/10/26 - 16:31:48 | 200 |      3.6794ms |             ::1 | GET      "/api/sensor/recent/temperature/7"
[GIN] 2022/10/26 - 16:31:53 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/temperature/7"
[GIN] 2022/10/26 - 16:31:53 | 200 |       2.765ms |             ::1 | GET      "/api/sensor/recent/temperature/7"
[GIN] 2022/10/26 - 16:31:58 | 200 |      3.4649ms |             ::1 | GET      "/api/sensor/recent/temperature/7"
[GIN] 2022/10/26 - 16:32:03 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/temperature/7"
[GIN] 2022/10/26 - 16:32:03 | 200 |      3.2876ms |             ::1 | GET      "/api/sensor/recent/temperature/7"
[GIN] 2022/10/26 - 16:32:08 | 200 |      3.3385ms |             ::1 | GET      "/api/sensor/recent/temperature/7"
[GIN] 2022/10/26 - 16:32:13 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/temperature/7"
[GIN] 2022/10/26 - 16:32:13 | 200 |      2.8759ms |             ::1 | GET      "/api/sensor/recent/temperature/7"
[GIN] 2022/10/26 - 16:32:18 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/temperature/7"
[GIN] 2022/10/26 - 16:32:18 | 200 |      3.6317ms |             ::1 | GET      "/api/sensor/recent/temperature/7"
[GIN] 2022/10/26 - 16:32:23 | 200 |      3.2818ms |             ::1 | GET      "/api/sensor/recent/temperature/7"
[GIN] 2022/10/26 - 16:32:28 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/temperature/7"
[GIN] 2022/10/26 - 16:32:28 | 200 |      2.7657ms |             ::1 | GET      "/api/sensor/recent/temperature/7"
[GIN] 2022/10/26 - 16:32:33 | 200 |      2.1857ms |             ::1 | GET      "/api/sensor/recent/temperature/7"
[GIN] 2022/10/26 - 16:32:38 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/temperature/7"
[GIN] 2022/10/26 - 16:32:38 | 200 |      3.8808ms |             ::1 | GET      "/api/sensor/recent/temperature/7"
[GIN] 2022/10/26 - 16:32:43 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/temperature/7"
[GIN] 2022/10/26 - 16:32:43 | 200 |      6.3844ms |             ::1 | GET      "/api/sensor/recent/temperature/7"
[GIN] 2022/10/26 - 16:32:48 | 200 |      3.9709ms |             ::1 | GET      "/api/sensor/recent/temperature/7"
[GIN] 2022/10/26 - 16:32:53 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/temperature/7"
[GIN] 2022/10/26 - 16:32:53 | 200 |      2.0014ms |             ::1 | GET      "/api/sensor/recent/temperature/7"
[GIN] 2022/10/26 - 16:32:58 | 200 |      1.9522ms |             ::1 | GET      "/api/sensor/recent/temperature/7"
[GIN] 2022/10/26 - 16:33:03 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/temperature/7"
[GIN] 2022/10/26 - 16:33:03 | 200 |      4.4791ms |             ::1 | GET      "/api/sensor/recent/temperature/7"
[GIN] 2022/10/26 - 16:33:08 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/temperature/7"
[GIN] 2022/10/26 - 16:33:08 | 200 |      3.0019ms |             ::1 | GET      "/api/sensor/recent/temperature/7"
[GIN] 2022/10/26 - 16:33:13 | 200 |      2.2438ms |             ::1 | GET      "/api/sensor/recent/temperature/7"
[GIN] 2022/10/26 - 16:33:18 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/temperature/7"
[GIN] 2022/10/26 - 16:33:18 | 200 |      3.3165ms |             ::1 | GET      "/api/sensor/recent/temperature/7"
[GIN] 2022/10/26 - 16:33:23 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/temperature/7"
[GIN] 2022/10/26 - 16:33:23 | 200 |      3.1541ms |             ::1 | GET      "/api/sensor/recent/temperature/7"
[GIN] 2022/10/26 - 16:33:28 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/temperature/7"
[GIN] 2022/10/26 - 16:33:28 | 200 |      2.0016ms |             ::1 | GET      "/api/sensor/recent/temperature/7"
[GIN] 2022/10/26 - 16:33:33 | 200 |      2.3012ms |             ::1 | GET      "/api/sensor/recent/temperature/7"
[GIN] 2022/10/26 - 16:33:38 | 204 |         996µs |             ::1 | OPTIONS  "/api/sensor/recent/temperature/7"
[GIN] 2022/10/26 - 16:33:38 | 200 |      3.6706ms |             ::1 | GET      "/api/sensor/recent/temperature/7"
[GIN] 2022/10/26 - 16:33:43 | 200 |      2.5329ms |             ::1 | GET      "/api/sensor/recent/temperature/7"
[GIN] 2022/10/26 - 16:33:48 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/temperature/7"
[GIN] 2022/10/26 - 16:33:48 | 200 |      2.2664ms |             ::1 | GET      "/api/sensor/recent/temperature/7"
[GIN] 2022/10/26 - 16:33:53 | 200 |      4.5384ms |             ::1 | GET      "/api/sensor/recent/temperature/7"
[GIN] 2022/10/26 - 16:33:58 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/temperature/7"
[GIN] 2022/10/26 - 16:33:58 | 200 |      3.4396ms |             ::1 | GET      "/api/sensor/recent/temperature/7"
[GIN] 2022/10/26 - 16:34:03 | 200 |      2.5954ms |             ::1 | GET      "/api/sensor/recent/temperature/7"
[GIN] 2022/10/26 - 16:34:08 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/temperature/7"
[GIN] 2022/10/26 - 16:34:08 | 200 |      3.0106ms |             ::1 | GET      "/api/sensor/recent/temperature/7"
[GIN] 2022/10/26 - 16:34:13 | 200 |      3.9192ms |             ::1 | GET      "/api/sensor/recent/temperature/7"
[GIN] 2022/10/26 - 16:34:18 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/temperature/7"
[GIN] 2022/10/26 - 16:34:18 | 200 |      2.0202ms |             ::1 | GET      "/api/sensor/recent/temperature/7"
[GIN] 2022/10/26 - 16:34:23 | 200 |      3.3975ms |             ::1 | GET      "/api/sensor/recent/temperature/7"
[GIN] 2022/10/26 - 16:34:28 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/temperature/7"
[GIN] 2022/10/26 - 16:34:28 | 200 |      2.1462ms |             ::1 | GET      "/api/sensor/recent/temperature/7"
[GIN] 2022/10/26 - 16:34:33 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/temperature/7"
[GIN] 2022/10/26 - 16:34:33 | 200 |      3.0173ms |             ::1 | GET      "/api/sensor/recent/temperature/7"
[GIN] 2022/10/26 - 16:34:38 | 200 |      2.7467ms |             ::1 | GET      "/api/sensor/recent/temperature/7"
[GIN] 2022/10/26 - 16:34:43 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/temperature/7"
[GIN] 2022/10/26 - 16:34:43 | 200 |      5.9802ms |             ::1 | GET      "/api/sensor/recent/temperature/7"
[GIN] 2022/10/26 - 16:34:48 | 200 |      2.9484ms |             ::1 | GET      "/api/sensor/recent/temperature/7"
[GIN] 2022/10/26 - 16:34:53 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/temperature/7"
[GIN] 2022/10/26 - 16:34:53 | 200 |      3.7983ms |             ::1 | GET      "/api/sensor/recent/temperature/7"
[GIN] 2022/10/26 - 16:34:58 | 200 |      2.9404ms |             ::1 | GET      "/api/sensor/recent/temperature/7"
[GIN] 2022/10/26 - 16:35:03 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/temperature/7"
[GIN] 2022/10/26 - 16:35:03 | 200 |      2.3793ms |             ::1 | GET      "/api/sensor/recent/temperature/7"
[GIN] 2022/10/26 - 16:35:08 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/temperature/7"
[GIN] 2022/10/26 - 16:35:08 | 200 |      3.1314ms |             ::1 | GET      "/api/sensor/recent/temperature/7"
[GIN] 2022/10/26 - 16:35:17 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/temperature/7"
[GIN] 2022/10/26 - 16:35:17 | 200 |      3.8056ms |             ::1 | GET      "/api/sensor/recent/temperature/7"
[GIN] 2022/10/26 - 16:35:43 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/temperature/7"
[GIN] 2022/10/26 - 16:35:43 | 200 |      3.9196ms |             ::1 | GET      "/api/sensor/recent/temperature/7"
[GIN] 2022/10/26 - 16:35:45 | 204 |            0s |             ::1 | OPTIONS  "/api/book/all/nondto?page=1&limit=20&sort=%2Bid"
[GIN] 2022/10/26 - 16:35:45 | 200 |      2.4038ms |             ::1 | GET      "/api/book/all/nondto?page=1&limit=20&sort=%2Bid"
[GIN] 2022/10/26 - 16:35:48 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/total/temperature"
[GIN] 2022/10/26 - 16:35:48 | 204 |       995.7µs |             ::1 | OPTIONS  "/api/sensor/recent/temperature/7"
[GIN] 2022/10/26 - 16:35:48 | 200 |      5.7303ms |             ::1 | GET      "/api/sensor/total/temperature"
[GIN] 2022/10/26 - 16:35:48 | 200 |      4.9301ms |             ::1 | GET      "/api/sensor/recent/temperature/7"
[GIN] 2022/10/26 - 16:35:48 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/total/humidity"
[GIN] 2022/10/26 - 16:35:48 | 200 |        2.25ms |             ::1 | GET      "/api/sensor/total/humidity"
[GIN] 2022/10/26 - 16:35:48 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/total/light"
[GIN] 2022/10/26 - 16:35:48 | 200 |      2.6288ms |             ::1 | GET      "/api/sensor/total/light"
[GIN] 2022/10/26 - 16:35:53 | 200 |       3.542ms |             ::1 | GET      "/api/sensor/recent/temperature/7"
[GIN] 2022/10/26 - 16:35:58 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/temperature/7"
[GIN] 2022/10/26 - 16:35:58 | 200 |      4.1257ms |             ::1 | GET      "/api/sensor/recent/temperature/7"
[GIN] 2022/10/26 - 16:36:03 | 200 |      3.7301ms |             ::1 | GET      "/api/sensor/recent/temperature/7"
[GIN] 2022/10/26 - 16:36:08 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/temperature/7"
[GIN] 2022/10/26 - 16:36:08 | 200 |      2.6029ms |             ::1 | GET      "/api/sensor/recent/temperature/7"
[GIN] 2022/10/26 - 16:36:13 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/temperature/7"
[GIN] 2022/10/26 - 16:36:13 | 200 |      2.5781ms |             ::1 | GET      "/api/sensor/recent/temperature/7"
[GIN] 2022/10/26 - 16:36:18 | 200 |      2.9829ms |             ::1 | GET      "/api/sensor/recent/temperature/7"
[GIN] 2022/10/26 - 16:36:23 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/temperature/7"
[GIN] 2022/10/26 - 16:36:23 | 200 |      2.8454ms |             ::1 | GET      "/api/sensor/recent/temperature/7"
[GIN] 2022/10/26 - 16:36:28 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/temperature/7"
[GIN] 2022/10/26 - 16:36:28 | 200 |      2.7853ms |             ::1 | GET      "/api/sensor/recent/temperature/7"
[GIN] 2022/10/26 - 16:36:33 | 200 |      2.7952ms |             ::1 | GET      "/api/sensor/recent/temperature/7"
[GIN] 2022/10/26 - 16:36:38 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/temperature/7"
[GIN] 2022/10/26 - 16:36:38 | 200 |      5.6306ms |             ::1 | GET      "/api/sensor/recent/temperature/7"
[GIN] 2022/10/26 - 16:36:43 | 200 |      1.9071ms |             ::1 | GET      "/api/sensor/recent/temperature/7"
[GIN] 2022/10/26 - 16:36:48 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/temperature/7"
[GIN] 2022/10/26 - 16:36:48 | 200 |      2.0536ms |             ::1 | GET      "/api/sensor/recent/temperature/7"
[GIN] 2022/10/26 - 16:36:53 | 200 |      3.7412ms |             ::1 | GET      "/api/sensor/recent/temperature/7"
[GIN] 2022/10/26 - 16:36:58 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/temperature/7"
[GIN] 2022/10/26 - 16:36:58 | 200 |      2.5359ms |             ::1 | GET      "/api/sensor/recent/temperature/7"
[GIN] 2022/10/26 - 16:37:03 | 200 |      2.1795ms |             ::1 | GET      "/api/sensor/recent/temperature/7"
[GIN] 2022/10/26 - 16:37:08 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/temperature/7"
[GIN] 2022/10/26 - 16:37:08 | 200 |      2.2096ms |             ::1 | GET      "/api/sensor/recent/temperature/7"
[GIN] 2022/10/26 - 16:37:13 | 200 |      2.1234ms |             ::1 | GET      "/api/sensor/recent/temperature/7"
[GIN] 2022/10/26 - 16:37:18 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/temperature/7"
[GIN] 2022/10/26 - 16:37:18 | 200 |      5.0154ms |             ::1 | GET      "/api/sensor/recent/temperature/7"
[GIN] 2022/10/26 - 16:37:23 | 200 |      2.8376ms |             ::1 | GET      "/api/sensor/recent/temperature/7"
[GIN] 2022/10/26 - 16:37:28 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/temperature/7"
[GIN] 2022/10/26 - 16:37:28 | 200 |      2.1601ms |             ::1 | GET      "/api/sensor/recent/temperature/7"
[GIN] 2022/10/26 - 16:37:33 | 200 |      4.5032ms |             ::1 | GET      "/api/sensor/recent/temperature/7"
[GIN] 2022/10/26 - 16:37:38 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/temperature/7"
[GIN] 2022/10/26 - 16:37:38 | 200 |      4.1498ms |             ::1 | GET      "/api/sensor/recent/temperature/7"
[GIN] 2022/10/26 - 16:37:43 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/temperature/7"
[GIN] 2022/10/26 - 16:37:43 | 200 |       3.214ms |             ::1 | GET      "/api/sensor/recent/temperature/7"
[GIN] 2022/10/26 - 16:37:48 | 200 |      3.1303ms |             ::1 | GET      "/api/sensor/recent/temperature/7"
[GIN] 2022/10/26 - 16:37:53 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/temperature/7"
[GIN] 2022/10/26 - 16:37:53 | 200 |      3.2744ms |             ::1 | GET      "/api/sensor/recent/temperature/7"
[GIN] 2022/10/26 - 16:37:58 | 200 |      1.8418ms |             ::1 | GET      "/api/sensor/recent/temperature/7"
[GIN] 2022/10/26 - 16:38:03 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/temperature/7"
[GIN] 2022/10/26 - 16:38:03 | 200 |      2.3102ms |             ::1 | GET      "/api/sensor/recent/temperature/7"
[GIN] 2022/10/26 - 16:38:08 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/temperature/7"
[GIN] 2022/10/26 - 16:38:08 | 200 |      3.1147ms |             ::1 | GET      "/api/sensor/recent/temperature/7"
[GIN] 2022/10/26 - 16:38:13 | 200 |      2.3354ms |             ::1 | GET      "/api/sensor/recent/temperature/7"
[GIN] 2022/10/26 - 16:38:18 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/temperature/7"
[GIN] 2022/10/26 - 16:38:18 | 200 |      5.6618ms |             ::1 | GET      "/api/sensor/recent/temperature/7"
[GIN] 2022/10/26 - 16:38:23 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/temperature/7"
[GIN] 2022/10/26 - 16:38:23 | 200 |      2.9265ms |             ::1 | GET      "/api/sensor/recent/temperature/7"
[GIN] 2022/10/26 - 16:38:28 | 200 |      2.6395ms |             ::1 | GET      "/api/sensor/recent/temperature/7"
[GIN] 2022/10/26 - 16:38:33 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/temperature/7"
[GIN] 2022/10/26 - 16:38:33 | 200 |      2.5733ms |             ::1 | GET      "/api/sensor/recent/temperature/7"
[GIN] 2022/10/26 - 16:38:38 | 200 |      2.4464ms |             ::1 | GET      "/api/sensor/recent/temperature/7"
[GIN] 2022/10/26 - 16:38:43 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/temperature/7"
[GIN] 2022/10/26 - 16:38:43 | 200 |      5.7606ms |             ::1 | GET      "/api/sensor/recent/temperature/7"
[GIN] 2022/10/26 - 16:38:48 | 200 |       1.636ms |             ::1 | GET      "/api/sensor/recent/temperature/7"
[GIN] 2022/10/26 - 16:38:53 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/temperature/7"
[GIN] 2022/10/26 - 16:38:53 | 200 |      5.0368ms |             ::1 | GET      "/api/sensor/recent/temperature/7"
[GIN] 2022/10/26 - 16:38:58 | 200 |      3.1211ms |             ::1 | GET      "/api/sensor/recent/temperature/7"
[GIN] 2022/10/26 - 16:39:03 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/temperature/7"
[GIN] 2022/10/26 - 16:39:03 | 200 |      3.3521ms |             ::1 | GET      "/api/sensor/recent/temperature/7"
[GIN] 2022/10/26 - 16:39:08 | 200 |      3.3251ms |             ::1 | GET      "/api/sensor/recent/temperature/7"
[GIN] 2022/10/26 - 16:39:13 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/temperature/7"
[GIN] 2022/10/26 - 16:39:13 | 200 |      7.0025ms |             ::1 | GET      "/api/sensor/recent/temperature/7"
[GIN] 2022/10/26 - 16:39:18 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/temperature/7"
[GIN] 2022/10/26 - 16:39:18 | 200 |      3.5754ms |             ::1 | GET      "/api/sensor/recent/temperature/7"
[GIN] 2022/10/26 - 16:39:23 | 200 |      2.7713ms |             ::1 | GET      "/api/sensor/recent/temperature/7"
[GIN] 2022/10/26 - 16:39:28 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/temperature/7"
[GIN] 2022/10/26 - 16:39:28 | 200 |       2.923ms |             ::1 | GET      "/api/sensor/recent/temperature/7"
